0xcfd59c0f530db36eea8ccbfe744f01fe3556925e,3525349564228450000
0x93d2bdca32d63cea758f34f991f8b00f22db74d7,3508600000000000000
0x2649ffaf400ba641fde2c597531c3611da320aba,3500000000000000000
0x66842ad563b4881d40a5003263df36354508a5d0,3500000000000000000
0x9008d19f58aabd9ed0d60971565aa8510560ab41,3463995720141820000
0xb02876d6f200a76e97d0a4484cd2fd47c550d51b,3450000000000000000
0x5dc506e8bf8cdd0ab6fab477443be1032a1a8539,3339200000000000000
0x90610fab26e7c70b8b8ba3445e7bf3f42e986944,3317000000000000000
0x979146cb9004ac85857b17688924c0060b30a77d,3316700000000000000
0x39d13228b5551c315b23b4752968b78f67375714,3300000000000000000
0x77777d91c0b8ec9984a05302e4ef041dccf77fee,3295134469890240000
0x35174a3cc73026fd1e017539cb238fd6be1c72e1,3288100000000000000
0xe014c63c33777b1eedece48f7e5de886e541bc7c,3274500000000000000
0xf25f779a0e6946c5343552a65a9674b8ab95974f,3226400000000000000
0xdf4516720e3ac6d46f8c3bc9c6501d753e6ae5e5,3218800000000000000
0x5c1e029cf42f63c9ad022b4e2330ab21a41911af,3210000000000000000
0x28e214d2823749f3cd1ac3e4d50d0bd7151ddd5f,3107500000000000000
0x66d5b5aaa0fe86746b807500487047c41856cbc7,3105400000000000000
0x18221b8605d574812eb8d255aec22580a63df819,3082100000000000000
0x9d1e00a7e755343ffe98a6e86c42d1d7f061edb8,3015556330151380000
0x145ce6c74307c502be8ba521a7fe98e92b2724ea,3000200000000000000
0x3877a2ad5e6ca276c2fca39982473b07a3a224dd,3000000000000000000
0x9c61132d271221db87b7cfd09fa3375b249037f1,3000000000000000000
0x13c4dd9f8ad8a70120c6b4387a31b9428e60d4ef,3000000000000000000
0x6c8d0b5d4688326aa41def8df611d8877eaf6a7a,2963100000000000000
0xec3e446979fc0b70ef2c6069e9d9d0df7fca9547,2925000000000000000
0xde5e0214fca0916df29fc238789e5a616a81332e,2923300000000000000
0x3ac5c0234959f4dc2284e1a1118ac7173161ec88,2905124311561760000
0xa9e6278e0308a748226c08433b323a455df3e9a1,2903700000000000000
0xe39c80a06a42545a35f8b7a1ba50ab8d215c6a78,2900000000000000000
0xf8e606fd375b5a570e9e532af7116805d25a07f0,2821700000000000000
0xd38cf87f114f2a0582c329fb9df4f7044ce71330,2806108902000000000
0xa154ecedd591e99463ea2bcb7cd903872fe23fb5,2804700000000000000
0x0b6d7b0309c7123c5ec04b00cc92cf1b9082c8c9,2718700000000000000
0x0b5e417265eea12755f8088586e1ea1234cf9092,2706019412671600000
0xe430c2e8dbb3305fc4ebc318fdb981bb42472676,2702500000000000000
0xed5cdcca50ed2403ec5158e03ec05972f334e540,2688470267852150000
0xafd208af772622f9b10c2142d22201f5837779a3,2672824050000000000
0x8de94a98509de29411e0239049e5e2bb452230b4,2650000000000000000
0x9c6c65ca14962558d826d448fabec93062b0bdc1,2582700000000000000
0xdf97d77f0c84c319cc95dbc17476964f6239bf4c,2571800000000000000
0xdd6274db2d323d9b44169b8b096baf540edfc12f,2528200000000000000
0x20ac3c63ce13ff43880fd8a1c6f42f1466c18591,2521680136942290000
0x164d15c66c48475e2c36eee0f6c154e326eeec0b,2520000000000000000
0x4aaefbedb8f6ef11b1f13bdc5841f70b7d2df1f2,2515500000000000000
0xde83cefe7db3e172ca7935f54a74c0dffc4958c2,2510900000000000000
0x5674ba89c2dc6f8e5a3bf384fe4af4dc35bcc450,2506100000000000000
0x1eea4d826fbd2bd4833ce97214a7484ca32b17d5,2500000000000000000
0x382ffce2287252f930e1c8dc9328dac5bf282ba1,2499004833029200000
0x6990e7e90ab50c12111f99b84183d3fe298bb3e4,2482166802043580000
0x4c1c29228e8774747e6b61e18ee734005973a80c,2477000000000000000
0x9a67df384ec63f6cf960ef7e33287ea61491e415,2421700000000000000
0xc8125c1fab32d9369c3dce2400ab32807789dd18,2420900000000000000
0x664065b0538340070a32c3cf21cfd7ff0aa7f9af,2400000000000000000
0xf20be84c9e82df3c323e10968a254e448f71b518,2385600000000000000
0x8b1714a43f4475bcb9c0460e8a6150e6e0a51a3f,2372800000000000000
0xe6320b1a8e02b376bb46e24f4a59747042f512ec,2355400000000000000
0xe04dc2514036381678c7495e230fad59c5645b18,2332678406762030000
0xbedc4ef8b85163c8b8cf45b57bdd8763e975e1a6,2324100000000000000
0x7d7c00a0851fad3172e16d5401081d4822d568fe,2320590538019830000
0x595095acbc628473ad817e58a3a79ae861f8848f,2307300000000000000
0xfe10013de8015a9f548964db1ab40b9bf9f1fc7b,2300000000000000000
0x8172df74a9066fdc765d86bd195a7b7b96562e35,2296000000000000000
0x331a4dbde212a69c90ac56638693530f7c8e5413,2286100000000000000
0x147207129162709a965c5d064d847d95bb72d3f4,2282000000000000000
0x512a466001e69b1238d54e703a5dc16886c0f377,2232100000000000000
0xf5c4f3dc02c3fb9279495a8fef7b0741da956157,2217065007524880000
0xe4a9dc4a8ead803546ccccbe3e46edf2a43fbe39,2208500000000000000
0xf924103a611448d957f35e437b7b2484d169d0ff,2200000000000000000
0x3bfdb182cfd4c2c3291602804a58d68f929b48c2,2190400000000000000
0x279586aa527764370da63c4089ab77cd99853b50,2178631000000000000
0x38717888ba18753411173c449a15f5342eabe06d,2158186490000000000
0x28a32fb2fe7b35641712117ae7ef0a0c760a12a9,2140819650295260000
0xb35dd647661adacebd410556e3eaada0911690c5,2130000000000000000
0x0bdc3a65e6222c80be493039eeeac861568417fc,2129800000000000000
0x1c7f7e0258c81cf41bcea31ea4bb5191914bf7d7,2117956474495510000
0xea16545cf2e4c30b38b156cda0972be63ce71d50,2090600000000000000
0xd75749bb68d938f264b02779c98bd111c013d233,2090000000000000000
0x4fdc9007a292e6354c437e5a301dc986a4ec2a43,2076100000000000000
0xb41c5343cf2cfc11ec3af67cc90f3a7e4f23210d,2070100000000000000
0xdcceaf93cba7fc48890188f6995b1eda2857cfb6,2066200000000000000
0xf33299b96e4d47003859e2f44dda77363edc634c,2057400000000000000
0x363b243060475f9e9bbc99205f54fc64bdc779f4,2057134585407840000
0x0e4859f39e83614bc5b3d684b69df21a16bc003c,2041920000000000000
0x476c87a2c9968ab4d3de39915e7c32b9159b7f38,2041900000000000000
0x0ef2a448d2e51b59326d3076a4ddbc973590f3ba,2036500000000000000
0xe7d929eb457d3c8eb483bfb61bfb8ddcf58e249d,2032700000000000000
0x9dff75770d7ca715ce9fda05a96c8e734825d9f6,2030200000000000000
0x2c9eafef9049bfbb6f683a2aeecc6e67754ba784,2029200000000000000
0x869519b93c4268c21df348e672abd4e55166267c,2029100000000000000
0x8e35801732d429134664d343c596f47182f61090,2025375019681050000
0xfaeaea57032e11fb058c7de44c5c096a2ed0eb60,2024700000000000000
0x3ec6960d71596f1c923c8d75e49cec032f6b8a0b,2021700000000000000
0x6d07ce8f8e80ad48b80d527b2c20cc8f8b0aed3f,2020800000000000000
0x665487342e2f06b63d15d9e7451d977c112f1912,2019700000000000000
0x167275438059617e3b259e5ce96681760c82a3de,2013900000000000000
0xeaa8f0a3d8d31fcd9badccd4a3ff8d9dff690672,2010000000000000000
0x11ed55c9c8d88129cbe44cf363670a0a9068cbc5,2006195645937670000
0x01372401a12cd15f38fd42d1816abc4d086f4b5d,2000700000000000000
0xaee0551ca2f9a0158a9c681c5fe0ade616ce2abe,2000000000000000000
0xd121c260698b5026a9546d3034e308b1ca63eb22,2000000000000000000
0xc747d3e9291913ef2cf3dff97e630b706000631a,2000000000000000000
0x5c8f52778c1af852748b10dcb683adf7a79ab273,2000000000000000000
0x363fa6299a24c6064644121b5dbe24e86f99bd2d,2000000000000000000
0xe63eb4131fe0d39f8b21c058fb5f029b8b8f5ab9,2000000000000000000
0x54a159bc73d26920c9b67edcb53a8b03bfeefd60,2000000000000000000
0x4979b35a5c3fd960ba66c11bdf2c858948fdb69e,2000000000000000000
0xda33ee599e4aa1415b104f2c7be49481bc20b538,2000000000000000000
0xb14fb9063d341155b716af57751fa4877de75748,2000000000000000000
0xadfa6ef1d6223225feb30478601f69105010492e,2000000000000000000
0x1f8c85ae6cad87af7a477c5c141166709a59d76b,2000000000000000000
0xc5f82942cb98d974910e0f9706174131ab93fc02,2000000000000000000
0xfaaa7f1a61c38a432201f43a0affa1af9755276d,2000000000000000000
0x2cf4726812c89fac861007c07cd0c2b5e074ad23,2000000000000000000
0xd9b34fb41e16864f03ed779b71652dd681e72a9d,2000000000000000000
0xc89197e120bd7320fceebd34410937a34b87f699,2000000000000000000
0x9403de4457c3a28f3ca8190bfbb4e1b1cc88d978,1999997264617520000
0x37bb52877573b210cfa819dac1742df4d024cd13,1996500000000000000
0x5e481ac77e7c94de18a05a7e49e585ce4c72c77e,1995900000000000000
0xa2014931e42138fd1a77801b1ba2c651396b0f57,1980600000000000000
0xb18b4ab551c4b8cdb3fcb57c9a30e953c3991748,1977700000000000000
0xb5fb01ba91645f6a27e1ea16b3d434f13e82d0ee,1976400000000000000
0xaf76ac26e7ec19f8972bc134661eae3b6676968d,1975000000000000000
0x3d544ec1813f8d2b0d836fc96621f26841fe4305,1973500000000000000
0x9da3ed756b57b438f496146dee05639f56337f67,1972800000000000000
0xf616a6be7c0130014ea0dce60289c58cc94e00e1,1972700000000000000
0x826d269fd426a667296e47e385776855ea0cf692,1971000000000000000
0x7e187675111bfb80afc7607d2e747ae42c45ef66,1965700000000000000
0xbd3bd63e46192ff935dcedf420d026e107127659,1960000000000000000
0xc470a9a6110c693a75426ef5ee0d029faf5fce25,1958600000000000000
0x39c2fb11d7ec6162b0eabf0572e9c88444475dc5,1957500000000000000
0x4c0902bdc2dc87c49a318e01d85c4c40d38e1140,1953000000000000000
0x71ca4a090e7a6aea50c3b7ed8a08830d83724133,1950000000000000000
0x18aaaa4aa1e904311ecb983fe9f676ebed7be13a,1950000000000000000
0xfc30163f60f346fb35304084882ac01ad7ddb168,1950000000000000000
0x910fc410ca4ac5e4461885b5e479dabbeee08b4f,1950000000000000000
0x62d71b4e257296a73b4cdef756eab8bb897a0f1d,1950000000000000000
0xbc9a00357ad569670862f6ab5a829fa43f06be9a,1950000000000000000
0x919a8010a8299b50c619147b193efc0d162e4ad3,1950000000000000000
0xb9f930ab9fa0a7a6b6705cab14d7cec56de8b852,1947800000000000000
0xcb79ea5630e81eeae7861526dcc0688935abfa2f,1939200000000000000
0x320b320013212cb91bb30f941f6bc7ded1d2f46f,1928300000000000000
0x86533ef030561560acfdd0ff3e311424a8b56c2b,1926990975000000000
0xef4f00a4a7e6bfbc91f39c8b0a48bba18ca4db39,1910200000000000000
0xe25a08c3406d8cf59e2a418ea3b7108da69d9f0e,1905300000000000000
0x8e5569e4ada4abb038eed311fb1658d8e6526f83,1870000000000000000
0x767b4eafbc51ec2fd6bf4d83f82a8ced198d45e8,1860000000000000000
0xf273dfcccfca0ae1593e4649168d698c64f1de65,1856635196732470000
0xb81bf3b893010aac15bfd78c2905e2b19951aa3f,1845000000000000000
0x94561e98dd5e55271f91a103e4979aa6c493745e,1841590000000000000
0x6d7f48285b33b84d6e05c06ca122a39757a10bb0,1828700000000000000
0x051e7e222a283aee196e2c22fad93274c6c512ae,1821500000000000000
0x54f35a86267c7681035a6c370c786b6e5aa52f76,1817400000000000000
0x2ffefbc4208267ff69530b5d0d0142aee067282b,1803100000000000000
0x9e31d2e1603bfb0b884185456bc8e06568bc5490,1800000000000000000
0x99ff98f187a9af05aadbd881e38ce9f75c1660ee,1793400000000000000
0xcb038f0e2fc93371c3464d4f7e99efba8936a561,1788500000000000000
0x00000000009726632680fb29d3f7a9734e3010e2,1772862194610520000
0x9bff8a11456b3a34ec98ef07dc092c5b05ee1424,1766731467455120000
0x720b8a0bf5e564c72673b65ddb18dcff279db896,1765500000000000000
0x83f5f5d4cc1d88a9bd2ff742688c54fb4c67d151,1750100000000000000
0xb1e528c7f4e8ce63e03c6c29607b779b00760473,1738700000000000000
0x93cf371461bd36be36b80602bcc5c8067193879c,1734408850250840000
0xb995987d4f60cc470197527e550088f164e11826,1726800000000000000
0x037d7dc68b9f46400ee33792aa258612ad5045f1,1697300000000000000
0xa0b7ebd8aa38c04b4070e75dfe0f16a2f77b7891,1694800000000000000
0x9797e56a0249e81a92f408d4af62bb75766a9664,1678000000000000000
0xaf887a11f94d5fe68a102586e5e8b4b6ee71732b,1653108929111530000
0x32ec12d5250d0db6b5875329740a5165740768f9,1649400000000000000
0xa86702d59c4b8f56625958a2dc78c6d345310fc7,1628000000000000000
0x63d7cc4fc9d3c7e9a78380820b89292ac8f74938,1599334232490040000
0xca1a6e5fe34293775fe0dd109d74539b567eec34,1597855625361700000
0xb88f9346858babe2e308845e9fb0040101420f95,1593700000000000000
0x628ba7d320a1e6cbae58af90e2d52cea25373862,1577300000000000000
0xa56f8da2f0e82566885d7c11e669b236bf69fe7b,1576349930103070000
0x04cf495600139363e77a1109de60ad3a2c3889b7,1567500000000000000
0xd2557f6eb5559ab39180c8f76b59b33a5401eb00,1560000000000000000
0x1f6c57d7657fd449bdf4a31fa96acc1edf51cb4b,1550100000000000000
0xac8152e1a743e2d8c734f60914f063f0bbe0382a,1549900000000000000
0x8e36ca3054ca8c3863c535a26454cc70ec54e8af,1532800000000000000
0x857c3449c1a64f26588a21a6a64fe45d756cac54,1532000000000000000
0x8d98341facf19cd0894ab9cbaeaa41b426433579,1529800000000000000
0x607fe8ce38097a3e71acbe1fd814bbb0d65c46c3,1524120089372860000
0x083e0f5a56681bc1b8337757ddba0dd83a08ede5,1520000000000000000
0x69a21c190aebab0bf16ed3a0091ae07811ea8fc8,1504700000000000000
0xbd0f43868181d1c399fc7405fbc46725b2f7ab17,1500000000000000000
0x1049a9aba4f11aae1dbf7dfbd4baec7cc4ac3b9a,1498700000000000000
0xb7405053d1ce1e88fb404d832bc61b1d7d72a169,1485000000000000000
0x23b7ac76707503a79accdc8e045b4cb9cf277a87,1478600000000000000
0x2ceeee79a1d68ffb4e134772de053834cf8b3eec,1477700000000000000
0x50b35cbf7547668b6704cb88b0ea43563e3310da,1470500000000000000
0x8cf4a6759fff742b98407a0b31a38f0e5bfd0f19,1470400000000000000
0xa5f8f516514c25fece5c0972e875b76184072132,1464100000000000000
0xf76a15b0a36c7a25106b1f24d2dd9113d754e426,1456100000000000000
0xaa19cf62cb0dd55cb69b010ea5150a61834df51e,1453900000000000000
0x9f21ec7fc92a3ac9db02525b1866d62d1bd2d65d,1446900000000000000
0x0831ad7af4c7d40abf94039e31032c8af9130cc5,1436900000000000000
0x3e59607882b5eab18aeff72dde3b097fba9ebb2c,1435000000000000000
0xd413de3cf486090de9d96c492586f8ec746a7490,1434100000000000000
0x1399b4012b0d706cae075f361e80f73de3909dc9,1434000000000000000
0x9cdf4e47ce11a73c03cb704474dafc6d5474ae91,1430000000000000000
0x517aa50035d51cf1a3e72f023af6429a10719c48,1419700000000000000
0x1b8b7b19771bf07c85cb0696a7d20a906d4b40a7,1415500000000000000
0xdd0c64792130b9d3b0a0738c6dafa9be1c69a42b,1414200000000000000
0x83ae2ccbdf917c6de0de54e828688551653ffd54,1413100000000000000
0x340aa240f9846a4312b0d37e63e350c7469d4e53,1410200000000000000
0x55ec67e5667dca503eaaec450e5953f39b7abc8c,1407600000000000000
0x3decada6f6581502eed344321d7dc8f4b9b2ce45,1400000000000000000
0x6a0873fe431429f2f99598b488a6aa66e333439e,1394500000000000000
0xf188329a821566328add2e77819fd326b3a5698d,1359300000000000000
0xe09c62b8739685797468277c5e858dd262d48471,1355400000000000000
0x5536d3a5c69add314c52c0b0d171d2bb259ed435,1354100000000000000
0x99a8383ff2deb3436741a0a4ee6945afb68468c3,1352700000000000000
0x0b3ebd051b6a58428574647312cbad4f7ef08681,1333000000000000000
0x2f63bf2077dd8fa048780f9c74b49d5703b493b9,1332100000000000000
0xdb2871b69d14926aa70841aeb9e2e762ed2a7704,1316600000000000000
0x032bdb548b0eb52ab7199261fa85d4cf89c139a8,1309300000000000000
0xe77fdf0404d8acd0068baddd86482b931bb517bc,1308600000000000000
0x527c59db38c1ffb73166011469460a6779c6cb07,1306400000000000000
0xb4abf605e25c7a3f51b519ef73e1278623734651,1300000000000000000
0x2f72b901c2c7d5b7cbe29ea3dda97d0292f08dd3,1296000000000000000
0x21caabcecbb39d3e1c045465ee48f493e220a041,1293500000000000000
0x9d47d2dc67604605866aa1885e079d0555d22480,1292800000000000000
0xfa84fc49e3aeab19eb3d23724a4489669c6ba386,1292400000000000000
0xc04706f3355b8812d660d90441a3f973d63f35f6,1285500000000000000
0x479cbcefb8612ff89cb7ced092be52c485e34444,1283800000000000000
0x1a7ec7fa427777e51ba3b348c5f5243659ded496,1283400000000000000
0x911a205528c54d8b0358d4b3b587ee23f9443a73,1282000000000000000
0x2f4e7c3d019bfe422767a87a8c515f4beaef3c8f,1271650000000000000
0xfb4b22bcbc8b345286fc958c0c95aa64eb3f0699,1270000000000000000
0xfe013934f10ce99bde1ee4a4e6fffc0b60a687ce,1267700000000000000
0xf7064e9970252f4a9b8a963a27aa6275d73a9000,1267600000000000000
0x1edb6160a64c9fa0cd7a0596a265ecb597e1fbac,1266700000000000000
0x0830e9378cd9399f3f38743653cbf523a2531390,1265700000000000000
0x8f055a7b19fd218dc272eb48a59e74bf04531e6f,1260900000000000000
0x9c3f40b10a233f327e7bfadc5d7f27ec72e6395c,1251300000000000000
0x39c89af47d422eefbeac235cab11e013750e7fed,1246000000000000000
0x7287c6ccc828f4b8b866c04ee76f6a76af53083f,1245100000000000000
0xbc8cc7d07fdfc46d0c87e406735efb6b3504fd0f,1244400000000000000
0x3c18f428a89c87fa7cbee32ce2a8e78dbba4410d,1242100000000000000
0xc8c9d5c7be117bb705503433d45954b8c8e74e45,1232800000000000000
0x408e7d8caafe0094e9d0d1e55047329f07d02df9,1229700000000000000
0x923729aa4d94fbfb9d7b11e1102bf309b8d79f82,1229100000000000000
0x78a24bd353649b8b18fb1dc097221e11a05b61c5,1226800000000000000
0xabc0d6b0d146b9b0f0e6258f6326eeb35b40e037,1221100000000000000
0xcd16020a5fca491a733fb479c28104e248e8f818,1217900000000000000
0xd652767874993bf4bff7571786f307c19426ec51,1217800000000000000
0xe19448a2dda77c9ebccb1e35fefd488861c791fc,1210800000000000000
0xd38b88816d6caf1d82be1a06648855b46f062dfd,1208900000000000000
0x751339327a7a2690d6a078fd6193c90835f2c540,1203700000000000000
0x05a3a14b4c179b9a3a3f3a8933853f95dd87b9ea,1202100000000000000
0xd23535ddd918eb2e4ab8c07eb1ac427147baab2f,1201600000000000000
0xe316ac97ca584acccdfa59a93d4d793a264981a9,1200200000000000000
0x4d7dea22931673fea8a816060cc8666a3d52a990,1200000000000000000
0x720e328c28bb12e93bd76ba445a07b2f06d19e58,1185400000000000000
0x2f9edd680e2d7c899a3daf251a169eeb6425c68a,1184600000000000000
0xb28ce17b823d9b13cbcdfb308fa08efc5adacd8c,1181900000000000000
0x5b4e99209cc6827a9fd96e1cb34e12a2644f2446,1181800000000000000
0xfa4f08c84f6e7a8175535479745317e85bfbc9a4,1181800000000000000
0x21bf1ea47c5993757c7a0ecb61ba2b76d0a0d676,1180200000000000000
0x1ebcf03169327bfef5d2946fe09aa6690d275adc,1172700000000000000
0xd8e96ff88432aeb91a5b9f426e4939e5dc8fc4f6,1172200000000000000
0x8c356bdaffc6234953eb6ed71fe5b470974c3f09,1170000000000000000
0x084a5db9ff683d925db77932f78dc325aa004569,1168600000000000000
0xa5606bc5116864b1e154c35047be60bfd2797e07,1167300000000000000
0x7c5b464e0a9aa3422c68ecfcf2275236120fcc90,1166678759861110000
0x65bcb65557d34c34ef0143855428154e1c2b04b6,1165100000000000000
0xcb7722ed9a884ede89391a2a81be47287703beb9,1160798780643830000
0xb168408bcf485df05c53b9669499961b828bdd95,1157900000000000000
0xd8355ce8b5dfe01fac7d94e57544181bbdf3fabf,1157400000000000000
0x143b68c45e67a70b21212a81d269fbdb0234727e,1155400000000000000
0x481fa566fec668be5aab844bfee2565e021a1805,1154500000000000000
0x59dec13c88cab608b656f34d09c758bc9ce39954,1146900000000000000
0x46e342bce4a7ff558d0e0227005efb142ee60286,1143800000000000000
0x0fc06a9bffe08bd3b5d7979e109d633a63b0f29d,1135100000000000000
0xbdf7b90fcd8116be6425c324a4524443d5e0b0a9,1118300000000000000
0x3cb023aefbbfb48ac2a9433f8fa96ecdb8d1ef8c,1118200000000000000
0xd78cafaeb472dfc84b92a94bcf15238ba934c60f,1107200000000000000
0xb6204d2a6f872e96ed273fefbe9b3190099fa4f9,1100000000000000000
0xc10df7d7af5710ddb3dbad5b5d9c3ebe74e0f39d,1100000000000000000
0x27ba83a46d5bf568d5965d9f9f61fd5175ca0b34,1092740193786390000
0x6af50386df2cd2849b430ffd4fe10bf02a1e58ee,1091600000000000000
0x17ab92e6f126e2fc124377c74dfced31467b2179,1082500000000000000
0x9e7c801f3208d6c9d8feb09c683673bff9617ebb,1081900000000000000
0x1637b8cd289e17374251197db25dec4b691b47ce,1078700000000000000
0x92c3d130a0431686a06b200e63db5b3bc37580fa,1078432042729920000
0xa7fd5d1115999d19b381a0c96628817c9681328c,1077600000000000000
0xd8e85116a9b2b5aa3a1908c8299991a673badeba,1075600000000000000
0x49d6c4a95bc0e9cabc581dba6c68dae7eb9fa6a7,1075200000000000000
0x773a17919d141c93230f56bfb2a3e26516da4a3d,1069600000000000000
0xf6a283a487076ee40c207817e003c0860a02a9d3,1068400000000000000
0x0eba141b473982721fa81688bcf0310f4a48a1f8,1067000000000000000
0x27e8b9515099e4aa178e9bccf3b1fa3e2fea95cc,1066600000000000000
0x4258d7aae21a4179fe71593ef01beedf771e5a91,1064500000000000000
0xdbd300eba0f755bb06da769a4e1a84e4330068af,1055171747269100000
0x164c030a9c37940ef0bd37fe41cb9fdcbcd38641,1052400000000000000
0x176d92474f9fe07ddd20b44ddc22799c74ca6ee4,1049373975000000000
0xbd6e2ed96717ca933400ead6c460aeef26c3ef04,1047154172323400000
0x44fea1b59a4be3e5dc98adf53c2d4f687bd48bad,1044600000000000000
0x751260fbcb382db9dacd9cce25fafe31cfe11fb5,1044500000000000000
0x1e77a648dcefde7d6bcb5140871c080925394d43,1039500000000000000
0xe3ee24f6c37eef683506c9451cd5a8d8a735993a,1038300000000000000
0x2b7133a295727de39d8cb54bb143abf862c38a27,1036900000000000000
0x65dd551166543ece0210e081c9dc767f290ea9bb,1036100000000000000
0xbbf93ac89c7a50dfb11a07bffad813b99704b4ab,1030700000000000000
0xe94541615e70d6edc54ad7d1a2493d8da914dbc9,1029900000000000000
0x8d5481121ded69e1a4adc7accbb7420ed64557c5,1026800000000000000
0x8cff7073ebbc930bd55a74304a9b22f9d9f1a26f,1025900000000000000
0x4419a10a8622a96f20d2a114b0d322d4d318214b,1024566681599290000
0xe5633c78afbd14024f2a0db2ab04789eaafbd281,1020000000000000000
0x05617b23a140aafa9fe908763827f6f01169a26a,1019800000000000000
0x389616e8881d12a73dd506f46c7f445def6e7c0f,1016800000000000000
0x1118eb44162e87d58ecb4c1af814fa726fb8a297,1016000000000000000
0xd16a8f8ef834912d76b83c81151de0933506ea33,1014700000000000000
0xbe7f86bdad04d71a85be9a05bfd5981ef402d841,1013300000000000000
0x2b56a5223933fc4f121f94a093b0d9e2cf9433ed,1012700000000000000
0x4d8de000ae20de4f76059268ece96ca550cc3dfe,1009000000000000000
0xf76899911c6a8ce03e1af12b4cf2b25554234e4a,1009000000000000000
0x7588e244e8194e27a6fa172eab87e7904cbae0fe,1003400000000000000
0xa3c89c08dc005812fedb7e6296e49eb73d03467a,1002700000000000000
0xa3e14d55700e1059c80daa0138f0ff9acae02f55,1002013892675170000
0x88a54c1de3cd1649280fcd2a5bebd556762794bc,1001200000000000000
0x5e2b235a16a99a394eacf61aef37eea623d2f233,1000100000000000000
0xf1faa1029aa215a686b25524b72e8e60449a3515,1000000000000000000
0x349af070b0067ab3795e7a4b761a6df6c471ab6b,1000000000000000000
0x5fa7cba69c9212cd590799c9c83e0c7c7cfcd000,1000000000000000000
0x54e392cfd4fdf337388589da2391c3941ef16f7b,1000000000000000000
0x2f8cbe1b4109da3dbd3be92f51ae84f147d0a6c1,1000000000000000000
0xde7926787e5aa75eac97a36c2c5b72e251ee9dd0,1000000000000000000
0x9f0bee532cab206a43ff05df662fcd345fb7d8c7,1000000000000000000
0xd504908ac654361a3f0f1f0e190d750b471dd6d4,1000000000000000000
0x328e9de36875760395ec382fd9e4f2020a4b57dd,1000000000000000000
0xf7dcc5d6c9d238d22f504bbd1d20478d1052822f,1000000000000000000
0x7f2f45409832330e8a674495dbdfe4d562afd382,1000000000000000000
0xb04271f1501625cfe7b8ba1b053b5b74ba0d8f0d,1000000000000000000
0x63d2d1b6be85d46744a8367322a53a1ff539fe65,1000000000000000000
0x852366a91705cbbd4588bcc27d0ebbcc091f6005,1000000000000000000
0xbc4e2a4c6e8c43454fc2f981b082149a1e643ebf,1000000000000000000
0x0efdb982d448a0d00ad1d0906f28c1d63eced484,1000000000000000000
0x3e6c380051291b1ba8916b5c0bbd448bf977d8d4,1000000000000000000
0x71edd1a29f81415efab69c50558c27114aefd8e4,1000000000000000000
0x6dd138198857f42b97c8c650c0204cfbf977bbc9,1000000000000000000
0xce6a1a5e54b5512ab38dc58232627d2c5224a9c8,1000000000000000000
0xf4436905144dea49e0d2044f70b1f910a7fc1ad4,1000000000000000000
0x22c6e495ce0228953921fbcb9474a19537f6ba56,1000000000000000000
0xef2a873c2fd9c96a59d99fc3f9a74c4ddb38fb48,1000000000000000000
0xd7ef3489f9c396b81cdd060c395a565d6a8ddc8e,1000000000000000000
0x824a05b70faf453c4a4fac575e53a6afdf8bc7b2,1000000000000000000
0x310b59d313a48bf9b70e94fc69d5828f69ec3ee2,1000000000000000000
0xc54afce5dd579b30f43df5ec45bdd5cf387ba083,1000000000000000000
0xf9f7b2f07d772691437d0d02fd1c839fc2826f18,1000000000000000000
0xc1f5655708d548f4dd92610d4d13d98ec0427896,1000000000000000000
0x9401873033d24eb491d840f7a793c5a7c18d02f9,1000000000000000000
0x945919c00f128a8208d56c306d66b9f3fbf01c75,1000000000000000000
0x65d03b714fbdfa168038073f73a78a7333cfda4f,1000000000000000000
0xc21a5ee89d306353e065a6dd5779470de395dbac,1000000000000000000
0xc607e84cbcc09b6e15865d98134e8f235a978e27,1000000000000000000
0xe5fb6621f14662799f482682722833ce14102bed,1000000000000000000
0x1f2c12e691ded35b5f663b8f14e73922a00ded94,1000000000000000000
0xfca034e31fe869755d7dcbcf7d68a6b666d8d950,1000000000000000000
0xffb01efa9c9eb57e3a7b27a805427c8a6e681c79,1000000000000000000
0xbcf71c4a198775c60600bc54badc915bebde1cd0,1000000000000000000
0xd387c0aad40d00ac4ce6908fee15e71c4462966e,1000000000000000000
0xbdb4ecf6ef3e0a50639e9c7c79280c8ca04596ea,1000000000000000000
0xe8c4a794b2570e4de8326ea4b4fe51037d527139,1000000000000000000
0xc3b9f1e421003f638cd0f180e2a281b9e418225d,1000000000000000000
0xaf9a9af269834ba0ea1955a74130c391b4b96516,1000000000000000000
0x87163b7b76b3e618640b8e12143e2842c5920a4f,1000000000000000000
0x3b78c04fde7bc9ca740ed2dd52fbf7db5373425e,1000000000000000000
0x0fa3448e19aad8a5187bb278229726cf74436f5b,1000000000000000000
0xcb587ca102744ed91809fafe9c5fec4f0a628b55,1000000000000000000
0x7e2aeea68b2280feef1b3827405a54a91807b6cd,1000000000000000000
0x00654c082f671d96d9e191ec1e69cc8841daf958,1000000000000000000
0xe9f2e2ab6243e1bd2fd0d92189d4ee491cb94465,1000000000000000000
0xbdb668c9045f2ecc09414e1387ba65b572e20b28,1000000000000000000
0xecf0507e90b776e00754fe1c523a0e7e2f130efb,1000000000000000000
